start_idx,end_idx,travel_time,cost
7,14,1.4683913663856538,73.41956831928269
14,7,1.4683913663856538,73.41956831928269
8,14,1.2287834091275411,61.439170456377056
14,8,1.2287834091275411,61.439170456377056
9,14,2.3635687931915568,118.17843965957783
14,9,2.3635687931915568,118.17843965957783
10,14,1.065616256656672,53.280812832833604
14,10,1.065616256656672,53.280812832833604
11,14,1.7103138310904435,85.51569155452218
14,11,1.7103138310904435,85.51569155452218
12,14,0.34265945201660925,17.132972600830463
14,12,0.34265945201660925,17.132972600830463
13,14,0.6630460690839678,33.15230345419839
14,13,0.6630460690839678,33.15230345419839
0,15,2.8211400488519343,641.0570024425967
15,0,2.8211400488519343,141.0570024425967
1,15,2.7858231328064873,139.29115664032437
15,1,2.7858231328064873,139.29115664032437
2,15,2.312948978460148,115.6474489230074
15,2,2.312948978460148,115.6474489230074
3,15,1.8330859144755434,91.65429572377717
15,3,1.8330859144755434,91.65429572377717
4,15,0.8155572035907039,40.777860179535196
15,4,0.8155572035907039,40.777860179535196
5,15,0.884230045617418,44.2115022808709
15,5,0.884230045617418,44.2115022808709
6,15,3.1386155498205874,156.93077749102937
15,6,3.1386155498205874,156.93077749102937
7,15,2.21312199464973,110.65609973248648
15,7,2.21312199464973,110.65609973248648
8,15,1.469930169752855,73.49650848764276
15,8,1.469930169752855,73.49650848764276
9,15,0.2945633717442585,14.728168587212926
15,9,0.2945633717442585,14.728168587212926
10,15,1.323294332598091,66.16471662990455
15,10,1.323294332598091,66.16471662990455
11,15,0.8780767962981887,43.90383981490943
15,11,0.8780767962981887,43.90383981490943
12,15,2.421797924534596,121.08989622672982
15,12,2.421797924534596,121.08989622672982
13,15,2.174204512078577,108.71022560392885
15,13,2.174204512078577,108.71022560392885
14,15,2.3062118366053936,115.31059183026967
15,14,2.3062118366053936,115.31059183026967
0,16,2.501319017163344,625.0659508581672
16,0,2.501319017163344,125.0659508581672
1,16,2.4572780940947103,122.86390470473552
16,1,2.4572780940947103,122.86390470473552
2,16,1.9977663551193166,99.88831775596583
16,2,1.9977663551193166,99.88831775596583
3,16,1.4909910280382916,74.54955140191458
16,3,1.4909910280382916,74.54955140191458
4,16,0.5060265811920295,25.301329059601475
16,4,0.5060265811920295,25.301329059601475
5,16,0.5563491905413602,27.81745952706801
16,5,0.5563491905413602,27.81745952706801
6,16,2.793164708505577,139.65823542527883
16,6,2.793164708505577,139.65823542527883
7,16,1.8757203321710778,93.7860166085539
16,7,1.8757203321710778,93.7860166085539
8,16,1.1244292004177985,56.22146002088992
16,8,1.1244292004177985,56.22146002088992
9,16,0.3761619231872342,18.80809615936171
16,9,0.3761619231872342,18.80809615936171
10,16,1.0803102549790733,54.01551274895367
16,10,1.0803102549790733,54.01551274895367
11,16,0.7952373594106885,39.761867970534425
16,11,0.7952373594106885,39.761867970534425
12,16,2.1440371095858697,107.20185547929349
16,12,2.1440371095858697,107.20185547929349
13,16,1.9352905604608923,96.76452802304462
16,13,1.9352905604608923,96.76452802304462
14,16,2.0018330199146694,100.09165099573347
16,14,2.0018330199146694,100.09165099573347
15,16,0.3458000783456145,17.290003917280725
16,15,0.3458000783456145,17.290003917280725
0,17,0.6678695350018842,533.3934767500942
17,0,0.6678695350018842,33.39347675009421
1,17,0.4854799215404742,24.27399607702371
17,1,0.4854799215404742,24.27399607702371
2,17,0.6576192711271281,32.880963556356406
17,2,0.6576192711271281,32.880963556356406
3,17,0.9217608117997931,46.08804058998965
17,3,0.9217608117997931,46.08804058998965
4,17,1.7601150426997147,88.00575213498574
17,4,1.7601150426997147,88.00575213498574
5,17,1.6723517703374216,83.61758851687108
17,5,1.6723517703374216,83.61758851687108
6,17,0.7808092680086033,39.04046340043016
17,6,0.7808092680086033,39.04046340043016
7,17,0.8730564063832311,43.652820319161556
17,7,0.8730564063832311,43.652820319161556
8,17,1.1292655789442498,56.46327894721249
17,8,1.1292655789442498,56.46327894721249
9,17,2.5099337107598805,125.49668553799403
17,9,2.5099337107598805,125.49668553799403
10,17,1.5850908360804126,79.25454180402063
17,10,1.5850908360804126,79.25454180402063
11,17,2.1951515324197235,109.75757662098619
17,11,2.1951515324197235,109.75757662098619
12,17,1.129631953587646,56.4815976793823
17,12,1.129631953587646,56.4815976793823
13,17,1.463043111193041,73.15215555965206
17,13,1.463043111193041,73.15215555965206
14,17,0.8075634871772129,40.37817435886065
17,14,0.8075634871772129,40.37817435886065
15,17,2.5475567880054792,127.37783940027397
17,15,2.5475567880054792,127.37783940027397
16,17,2.2055739403084895,110.27869701542447
17,16,2.2055739403084895,110.27869701542447
0,18,0.774406428346619,538.720321417331
18,0,0.774406428346619,38.72032141733095
1,18,0.6334765563835688,31.673827819178438
18,1,0.6334765563835688,31.673827819178438
2,18,0.5545510536710354,27.72755268355177
18,2,0.5545510536710354,27.72755268355177
3,18,0.722137224416886,36.1068612208443
18,3,0.722137224416886,36.1068612208443
4,18,1.4823599339375488,74.11799669687744
18,4,1.4823599339375488,74.11799669687744
5,18,1.3948176416311406,69.74088208155703
18,5,1.3948176416311406,69.74088208155703
6,18,1.0079083606413994,50.395418032069976
18,6,1.0079083606413994,50.395418032069976
7,18,0.7899459191407552,39.49729595703776
18,7,0.7899459191407552,39.49729595703776
8,18,0.8706699965449683,43.53349982724842
18,8,0.8706699965449683,43.53349982724842
9,18,2.239237830363473,111.96189151817364
18,9,2.239237830363473,111.96189151817364
10,18,1.3285501723525066,66.42750861762534
18,10,1.3285501723525066,66.42750861762534
11,18,1.9268061860604622,96.3403093030231
18,11,1.9268061860604622,96.3403093030231
12,18,1.043671932080602,52.1835966040301
18,12,1.043671932080602,52.1835966040301
13,18,1.3140231983639057,65.70115991819529
18,13,1.3140231983639057,65.70115991819529
14,18,0.7016102878030368,35.08051439015184
18,14,0.7016102878030368,35.08051439015184
15,18,2.271283408167858,113.5641704083929
18,15,2.271283408167858,113.5641704083929
16,18,1.930071661516213,96.50358307581065
18,16,1.930071661516213,96.50358307581065
17,18,0.2777563207848289,13.887816039241446
18,17,0.2777563207848289,13.887816039241446
0,19,0.8958342647718583,544.7917132385929
19,0,0.8958342647718583,44.79171323859292
1,19,0.7235239719567851,36.17619859783925
19,1,0.7235239719567851,36.17619859783925
2,19,0.7700235333173421,38.501176665867106
19,2,0.7700235333173421,38.501176665867106
3,19,0.6837225605592405,34.18612802796203
19,3,0.6837225605592405,34.18612802796203
4,19,1.6175881356304478,80.87940678152239
19,4,1.6175881356304478,80.87940678152239
5,19,1.5222979037634665,76.11489518817332
19,5,1.5222979037634665,76.11489518817332
6,19,0.8109179733971971,40.54589866985985
19,6,0.8109179733971971,40.54589866985985
7,19,0.6334168700493406,31.670843502467026
19,7,0.6334168700493406,31.670843502467026
8,19,0.9305017088850448,46.52508544425224
19,8,0.9305017088850448,46.52508544425224
9,19,2.3231110809495585,116.15555404747793
19,9,2.3231110809495585,116.15555404747793
10,19,1.5262356335482767,76.31178167741383
19,10,1.5262356335482767,76.31178167741383
11,19,2.1038343052448454,105.19171526224227
19,11,2.1038343052448454,105.19171526224227
12,19,1.2595393850089085,62.97696925044542
19,12,1.2595393850089085,62.97696925044542
13,19,1.5423869996736672,77.11934998368336
19,13,1.5423869996736672,77.11934998368336
14,19,0.9200054684758767,46.000273423793836
19,14,0.9200054684758767,46.000273423793836
15,19,2.3813813246245705,119.06906623122852
19,15,2.3813813246245705,119.06906623122852
16,19,2.0364039328243306,101.82019664121654
19,16,2.0364039328243306,101.82019664121654
17,19,0.24753644565661173,12.376822282830586
19,17,0.24753644565661173,12.376822282830586
18,19,0.22911309008445438,11.45565450422272
19,18,0.22911309008445438,11.45565450422272
0,20,1.0435437807695067,552.1771890384754
20,0,1.0435437807695067,52.17718903847533
1,20,0.8765625503845336,43.828127519226676
20,1,0.8765625503845336,43.828127519226676
2,20,0.8656612761498894,43.28306380749447
20,2,0.8656612761498894,43.28306380749447
3,20,0.5333779255384494,26.66889627692247
20,3,0.5333779255384494,26.66889627692247
4,20,1.533664108262394,76.68320541311971
20,4,1.533664108262394,76.68320541311971
5,20,1.4338639245835525,71.69319622917763
20,5,1.4338639245835525,71.69319622917763
6,20,0.8742987059614993,43.71493529807496
20,6,0.8742987059614993,43.71493529807496
7,20,0.48791570329686484,24.395785164843243
20,7,0.48791570329686484,24.395785164843243
8,20,0.8119908447458818,40.59954223729409
20,8,0.8119908447458818,40.59954223729409
9,20,2.204653319251636,110.23266596258182
20,9,2.204653319251636,110.23266596258182
10,20,1.5010038381452886,75.05019190726443
20,10,1.5010038381452886,75.05019190726443
11,20,2.051478869058094,102.5739434529047
20,11,2.051478869058094,102.5739434529047
12,20,1.3536449555044079,67.68224777522039
20,12,1.3536449555044079,67.68224777522039
13,20,1.6039453826017764,80.19726913008883
20,13,1.6039453826017764,80.19726913008883
14,20,1.0110614777932847,50.55307388966423
20,14,1.0110614777932847,50.55307388966423
15,20,2.2769015513073882,113.84507756536942
20,15,2.2769015513073882,113.84507756536942
16,20,1.9311354246718044,96.55677123359023
20,16,1.9311354246718044,96.55677123359023
17,20,0.4053760642142255,20.268803210711276
20,17,0.4053760642142255,20.268803210711276
18,20,0.3120479519536809,15.602397597684046
20,18,0.3120479519536809,15.602397597684046
19,20,0.15795903597320468,7.897951798660234
20,19,0.15795903597320468,7.897951798660234
0,21,2.469047512818958,623.4523756409479
21,0,2.469047512818958,123.4523756409479
1,21,2.4349959780972545,121.74979890486273
21,1,2.4349959780972545,121.74979890486273
2,21,1.9608762689415322,98.04381344707662
21,2,1.9608762689415322,98.04381344707662
3,21,1.5353004393299807,76.76502196649903
21,3,1.5353004393299807,76.76502196649903
4,21,0.4635785688782309,23.178928443911545
21,4,0.4635785688782309,23.178928443911545
5,21,0.5365399930571556,26.82699965285778
21,5,0.5365399930571556,26.82699965285778
6,21,2.820713875275136,141.0356937637568
21,6,2.820713875275136,141.0356937637568
7,21,1.9283467377071093,96.41733688535547
21,7,1.9283467377071093,96.41733688535547
8,21,1.1562165572754877,57.81082786377438
21,8,1.1562165572754877,57.81082786377438
9,21,0.4709814750543966,23.549073752719828
21,9,0.4709814750543966,23.549073752719828
10,21,0.9947172319012474,49.73586159506237
21,10,0.9947172319012474,49.73586159506237
11,21,0.6666122164099316,33.33061082049658
21,11,0.6666122164099316,33.33061082049658
12,21,2.0793126699798354,103.96563349899176
21,12,2.0793126699798354,103.96563349899176
13,21,1.8505306783441295,92.52653391720648
21,13,1.8505306783441295,92.52653391720648
14,21,1.9554324951814221,97.7716247590711
21,14,1.9554324951814221,97.7716247590711
15,21,0.3521179707221825,17.605898536109123
21,15,0.3521179707221825,17.605898536109123
16,21,0.13104232654059814,6.552116327029907
21,16,0.13104232654059814,6.552116327029907
17,21,2.207025089674888,110.35125448374441
21,17,2.207025089674888,110.35125448374441
18,21,1.9298367933700393,96.49183966850197
21,18,1.9298367933700393,96.49183966850197
19,21,2.0493095988750127,102.46547994375064
21,19,2.0493095988750127,102.46547994375064
20,21,1.9519464428078925,97.59732214039462
21,20,1.9519464428078925,97.59732214039462
0,22,2.418749617247855,620.9374808623927
22,0,2.418749617247855,120.93748086239276
1,22,2.3724481795461783,118.62240897730892
22,1,2.3724481795461783,118.62240897730892
2,22,1.916735736241038,95.8367868120519
22,2,1.916735736241038,95.8367868120519
3,22,1.4045303227166217,70.22651613583109
22,3,1.4045303227166217,70.22651613583109
4,22,0.43274483988914475,21.637241994457238
22,4,0.43274483988914475,21.637241994457238
5,22,0.47444936507509033,23.722468253754517
22,5,0.47444936507509033,23.722468253754517
6,22,2.7050102477874196,135.25051238937098
22,6,2.7050102477874196,135.25051238937098
7,22,1.7910316535571509,89.55158267785754
22,7,1.7910316535571509,89.55158267785754
8,22,1.0362966067969412,51.81483033984706
22,8,1.0362966067969412,51.81483033984706
9,22,0.44325181506986877,22.16259075349344
22,9,0.44325181506986877,22.16259075349344
10,22,1.0239278981427598,51.19639490713799
22,10,1.0239278981427598,51.19639490713799
11,22,0.7925910930543661,39.629554652718305
22,11,0.7925910930543661,39.629554652718305
12,22,2.0733016998835874,103.66508499417937
22,12,2.0733016998835874,103.66508499417937
13,22,1.8759515849596653,93.79757924798326
22,13,1.8759515849596653,93.79757924798326
14,22,1.9238100507604934,96.19050253802467
22,14,1.9238100507604934,96.19050253802467
15,22,0.4343076228680935,21.715381143404674
22,15,0.4343076228680935,21.715381143404674
16,22,0.08859925233612835,4.429962616806417
22,16,0.08859925233612835,4.429962616806417
17,22,2.1175216107042005,105.87608053521004
22,17,2.1175216107042005,105.87608053521004
18,22,1.842208848412083,92.11044242060416
22,18,1.842208848412083,92.11044242060416
19,22,1.9478305131882203,97.39152565941102
22,19,1.9478305131882203,97.39152565941102
20,22,1.8425956135503248,92.12978067751624
22,20,1.8425956135503248,92.12978067751624
21,22,0.16466857568568144,8.233428784284072
22,21,0.16466857568568144,8.233428784284072
0,23,0.5683554046803758,528.4177702340188
23,0,0.5683554046803758,28.417770234018793
1,23,0.6154566613583371,30.772833067916856
23,1,0.6154566613583371,30.772833067916856
2,23,0.10987065848997345,5.493532924498672
23,2,0.10987065848997345,5.493532924498672
3,23,1.2353455325651161,61.76727662825581
23,3,1.2353455325651161,61.76727662825581
4,23,1.4716454241375063,73.58227120687532
23,4,1.4716454241375063,73.58227120687532
5,23,1.422902501398166,71.1451250699083
23,5,1.422902501398166,71.1451250699083
6,23,1.5344483419311774,76.72241709655887
23,6,1.5344483419311774,76.72241709655887
7,23,1.4181517960510857,70.90758980255428
23,7,1.4181517960510857,70.90758980255428
8,23,1.1842051860829916,59.21025930414958
23,8,1.1842051860829916,59.21025930414958
9,23,2.334909227199315,116.74546135996576
23,9,2.334909227199315,116.74546135996576
10,23,1.0570558778637165,52.852793893185826
23,10,1.0570558778637165,52.852793893185826
11,23,1.7028803346802581,85.14401673401291
23,11,1.7028803346802581,85.14401673401291
12,23,0.3921499687082532,19.60749843541266
23,12,0.3921499687082532,19.60749843541266
13,23,0.6980310130237942,34.90155065118971
23,13,0.6980310130237942,34.90155065118971
14,23,0.0504920951008892,2.52460475504446
23,14,0.0504920951008892,2.52460475504446
15,23,2.2829480321679143,114.14740160839573
23,15,2.2829480321679143,114.14740160839573
16,23,1.9752603009609584,98.76301504804792
23,16,1.9752603009609584,98.76301504804792
17,23,0.7672933975626458,38.36466987813229
23,17,0.7672933975626458,38.36466987813229
18,23,0.6533197553975097,32.665987769875485
23,18,0.6533197553975097,32.665987769875485
19,23,0.8731582516546346,43.657912582731726
23,19,0.8731582516546346,43.657912582731726
20,23,0.9620661708147993,48.10330854073997
23,20,0.9620661708147993,48.10330854073997
21,23,1.9315983672514592,96.57991836257295
23,21,1.9315983672514592,96.57991836257295
22,23,1.8963372866842758,94.81686433421379
23,22,1.8963372866842758,94.81686433421379
0,24,2.0976740260124624,604.8837013006231
24,0,2.0976740260124624,104.88370130062312
1,24,1.9477858076892907,97.38929038446453
24,1,1.9477858076892907,97.38929038446453
2,24,1.780347714459333,89.01738572296665
24,2,1.780347714459333,89.01738572296665
3,24,0.6124275514379849,30.62137757189924
24,3,0.6124275514379849,30.62137757189924
4,24,1.3738169992966451,68.69084996483225
24,4,1.3738169992966451,68.69084996483225
5,24,1.2695399303833441,63.47699651916721
24,5,1.2695399303833441,63.47699651916721
6,24,1.6851497943641505,84.25748971820752
24,6,1.6851497943641505,84.25748971820752
7,24,0.6807124466909987,34.035622334549934
24,7,0.6807124466909987,34.035622334549934
8,24,0.7679855304746553,38.399276523732766
24,8,0.7679855304746553,38.399276523732766
9,24,1.590995829088518,79.5497914544259
24,9,1.590995829088518,79.5497914544259
10,24,1.7546791769672807,87.73395884836404
24,10,1.7546791769672807,87.73395884836404
11,24,2.016806563098078,100.84032815490389
24,11,2.016806563098078,100.84032815490389
12,24,2.2062795984866326,110.31397992433163
24,12,2.2062795984866326,110.31397992433163
13,24,2.291484341820257,114.57421709101286
24,13,2.291484341820257,114.57421709101286
14,24,1.8910408591396453,94.55204295698226
24,14,1.8910408591396453,94.55204295698226
15,24,1.787847797871648,89.3923898935824
24,15,1.787847797871648,89.3923898935824
16,24,1.4880062878533915,74.40031439266957
24,16,1.4880062878533915,74.40031439266957
17,24,1.4887708664513923,74.43854332256961
24,17,1.4887708664513923,74.43854332256961
18,24,1.323291838762612,66.1645919381306
24,18,1.323291838762612,66.1645919381306
19,24,1.2414769129456453,62.07384564728226
24,19,1.2414769129456453,62.07384564728226
20,24,1.0835180278442786,54.17590139221393
24,20,1.0835180278442786,54.17590139221393
21,24,1.5773063667027916,78.86531833513958
24,21,1.5773063667027916,78.86531833513958
22,24,1.4172513524921084,70.86256762460542
24,22,1.4172513524921084,70.86256762460542
23,24,1.8418363203584418,92.09181601792208
24,23,1.8418363203584418,92.09181601792208
0,25,1.784166109926659,589.208305496333
25,0,1.784166109926659,89.20830549633295
1,25,1.69802254129646,84.901127064823
25,1,1.69802254129646,84.901127064823
2,25,1.3291138105106342,66.45569052553171
25,2,1.3291138105106342,66.45569052553171
3,25,0.6192971809358009,30.964859046790043
25,3,0.6192971809358009,30.964859046790043
4,25,0.5818311823114964,29.091559115574825
25,4,0.5818311823114964,29.091559115574825
5,25,0.47160483319340324,23.58024165967016
25,5,0.47160483319340324,23.58024165967016
6,25,1.916760330914195,95.83801654570975
25,6,1.916760330914195,95.83801654570975
7,25,1.0169462095586304,50.847310477931515
25,7,1.0169462095586304,50.847310477931515
8,25,0.2503050504525959,12.515252522629794
25,8,0.2503050504525959,12.515252522629794
9,25,1.1439539485963524,57.19769742981762
25,9,1.1439539485963524,57.19769742981762
10,25,0.9458420864763863,47.292104323819316
25,10,0.9458420864763863,47.292104323819316
11,25,1.2156438596738186,60.782192983690926
25,11,1.2156438596738186,60.782192983690926
12,25,1.635341015693201,81.76705078466004
25,12,1.635341015693201,81.76705078466004
13,25,1.6018694794943655,80.09347397471828
25,13,1.6018694794943655,80.09347397471828
14,25,1.3869283749688754,69.34641874844377
25,14,1.3869283749688754,69.34641874844377
15,25,1.2223066447115913,61.11533223557957
25,15,1.2223066447115913,61.11533223557957
16,25,0.8774821974639196,43.874109873195984
25,16,0.8774821974639196,43.874109873195984
17,25,1.372163821997723,68.60819109988616
25,17,1.372163821997723,68.60819109988616
18,25,1.1076247588999366,55.38123794499683
25,18,1.1076247588999366,55.38123794499683
19,25,1.1792598005410597,58.96299002705298
25,19,1.1792598005410597,58.96299002705298
20,25,1.0622934419533505,53.11467209766753
25,20,1.0622934419533505,53.11467209766753
21,25,0.9162832083301428,45.814160416507136
25,21,0.9162832083301428,45.814160416507136
22,25,0.7898424849205028,39.49212424602514
25,22,0.7898424849205028,39.49212424602514
23,25,1.3463928380221026,67.31964190110513
25,23,1.3463928380221026,67.31964190110513
24,25,0.8231330069488166,41.15665034744083
25,24,0.8231330069488166,41.15665034744083
0,26,0.4093686460205452,520.4684323010273
26,0,0.4093686460205452,20.46843230102726
1,26,0.21344066835942602,10.672033417971301
26,1,0.21344066835942602,10.672033417971301
2,26,0.614602904240235,30.730145212011752
26,2,0.614602904240235,30.730145212011752
3,26,1.210747070754914,60.537353537745695
26,3,1.210747070754914,60.537353537745695
4,26,1.9463877105799807,97.31938552899904
26,4,1.9463877105799807,97.31938552899904
5,26,1.8679035888109061,93.3951794405453
26,5,1.8679035888109061,93.3951794405453
6,26,0.863775459800938,43.1887729900469
26,6,0.863775459800938,43.1887729900469
7,26,1.1699763235467315,58.49881617733657
26,7,1.1699763235467315,58.49881617733657
8,26,1.3816541941390486,69.08270970695243
26,8,1.3816541941390486,69.08270970695243
9,26,2.736930752009932,136.84653760049662
26,9,2.736930752009932,136.84653760049662
10,26,1.6845883171309524,84.22941585654762
