start_idx,end_idx,travel_time,cost
7,8,0.5100357666486152,25.501788332430756
8,7,0.5100357666486152,25.501788332430756
0,9,1.5675974346025783,578.3798717301289
9,0,1.5675974346025783,78.37987173012891
1,9,0.13968303683070724,6.984151841535361
9,1,0.13968303683070724,6.984151841535361
2,9,1.4549663266981598,72.748316334908
9,2,1.4549663266981598,72.748316334908
3,9,1.7215844372156173,86.07922186078086
9,3,1.7215844372156173,86.07922186078086
4,9,1.7842061892696066,89.21030946348033
9,4,1.7842061892696066,89.21030946348033
5,9,1.358001588220605,67.90007941103025
9,5,1.358001588220605,67.90007941103025
6,9,0.7872915591979435,39.364577959897176
9,6,0.7872915591979435,39.364577959897176
7,9,0.5438049476703058,27.190247383515292
9,7,0.5438049476703058,27.190247383515292
8,9,1.025876471061369,51.29382355306846
9,8,1.025876471061369,51.29382355306846
0,10,0.9457599645297933,547.2879982264897
10,0,0.9457599645297933,47.28799822648966
1,10,1.4326419947697722,71.6320997384886
10,1,1.4326419947697722,71.6320997384886
2,10,1.1395419184483118,56.977095922415586
10,2,1.1395419184483118,56.977095922415586
3,10,0.42559668883677637,21.27983444183882
10,3,0.42559668883677637,21.27983444183882
4,10,1.0762809529895987,53.81404764947993
10,4,1.0762809529895987,53.81404764947993
5,10,1.8865444120058035,94.32722060029018
10,5,1.8865444120058035,94.32722060029018
6,10,0.6258187555753827,31.290937778769134
10,6,0.6258187555753827,31.290937778769134
7,10,0.8540115830952437,42.70057915476219
10,7,0.8540115830952437,42.70057915476219
8,10,0.35490715580060145,17.745357790030074
10,8,0.35490715580060145,17.745357790030074
9,10,1.339591680810906,66.9795840405453
10,9,1.339591680810906,66.9795840405453
0,11,2.6106306550579252,630.5315327528963
11,0,2.6106306550579252,130.53153275289625
1,11,0.9257719144946338,46.28859572473169
11,1,0.9257719144946338,46.28859572473169
2,11,2.4670214497636547,123.35107248818274
11,2,2.4670214497636547,123.35107248818274
3,11,2.6589228061534733,132.94614030767366
11,3,2.6589228061534733,132.94614030767366
4,11,2.436207877848497,121.81039389242486
11,4,2.436207877848497,121.81039389242486
5,11,1.3064971593273251,65.32485796636625
11,5,1.3064971593273251,65.32485796636625
6,11,1.8319589971098664,91.59794985549333
11,6,1.8319589971098664,91.59794985549333
7,11,1.472817497264876,73.6408748632438
11,7,1.472817497264876,73.6408748632438
8,11,1.9810472126190215,99.05236063095107
11,8,1.9810472126190215,99.05236063095107
9,11,1.0523541930439526,52.61770965219763
11,9,1.0523541930439526,52.61770965219763
10,11,2.326500358218471,116.32501791092355
11,10,2.326500358218471,116.32501791092355
0,12,1.2513046588341397,562.565232941707
12,0,1.2513046588341397,62.56523294170698
1,12,1.9193514562400285,95.96757281200142
12,1,1.9193514562400285,95.96757281200142
2,12,1.5128354527869072,75.64177263934536
12,2,1.5128354527869072,75.64177263934536
3,12,0.12847819496262294,6.423909748131147
12,3,0.12847819496262294,6.423909748131147
4,12,0.9899483048341731,49.49741524170865
12,4,0.9899483048341731,49.49741524170865
5,12,2.1567923972135348,107.83961986067675
12,5,2.1567923972135348,107.83961986067675
6,12,1.1437687682247004,57.188438411235026
12,6,1.1437687682247004,57.188438411235026
7,12,1.3216630948043373,66.08315474021687
12,7,1.3216630948043373,66.08315474021687
8,12,0.8141332714674124,40.70666357337062
12,8,0.8141332714674124,40.70666357337062
9,12,1.837158509186895,91.85792545934474
12,9,1.837158509186895,91.85792545934474
10,12,0.5181014415649274,25.90507207824637
12,10,0.5181014415649274,25.90507207824637
11,12,2.7837688506436122,139.1884425321806
12,11,2.7837688506436122,139.1884425321806
0,13,0.9234489846172859,546.1724492308643
13,0,0.9234489846172859,46.172449230864295
1,13,0.8618549677353107,43.092748386765535
13,1,0.8618549677353107,43.092748386765535
2,13,0.9280727145437244,46.40363572718622
13,2,0.9280727145437244,46.40363572718622
3,13,1.0653568928843948,53.26784464421974
13,3,1.0653568928843948,53.26784464421974
4,13,1.4437710374225838,72.18855187112919
13,4,1.4437710374225838,72.18855187112919
5,13,1.6924468138106379,84.6223406905319
13,5,1.6924468138106379,84.6223406905319
6,13,0.04965683123141929,2.4828415615709645
13,6,0.04965683123141929,2.4828415615709645
7,13,0.4367991778747987,21.839958893739936
13,7,0.4367991778747987,21.839958893739936
8,13,0.4440258265709037,22.201291328545185
13,8,0.4440258265709037,22.201291328545185
9,13,0.7447565340473767,37.237826702368835
13,9,0.7447565340473767,37.237826702368835
10,13,0.6464518554443185,32.32259277221593
13,10,0.6464518554443185,32.32259277221593
11,13,1.786731009760691,89.33655048803455
13,11,1.786731009760691,89.33655048803455
12,13,1.1643419271241713,58.217096356208565
13,12,1.1643419271241713,58.217096356208565
0,14,1.1881135589133753,559.4056779456688
14,0,1.1881135589133753,59.405677945668764
1,14,1.1583492010713257,57.91746005356629
14,1,1.1583492010713257,57.91746005356629
2,14,0.9070455259783254,45.35227629891627
14,2,0.9070455259783254,45.35227629891627
3,14,2.0628910670469356,103.14455335234679
14,3,2.0628910670469356,103.14455335234679
4,14,2.5107410260724503,125.53705130362252
14,4,2.5107410260724503,125.53705130362252
5,14,2.3978599040422695,119.89299520211347
14,5,2.3978599040422695,119.89299520211347
6,14,1.0664196855228816,53.32098427614408
14,6,1.0664196855228816,53.32098427614408
7,14,1.3097780417103857,65.48890208551929
14,7,1.3097780417103857,65.48890208551929
8,14,1.5164162115684303,75.82081057842151
14,8,1.5164162115684303,75.82081057842151
9,14,1.0421486116790708,52.10743058395354
14,9,1.0421486116790708,52.10743058395354
10,14,1.641812307581206,82.09061537906031
14,10,1.641812307581206,82.09061537906031
11,14,1.8217399424897098,91.08699712448549
14,11,1.8217399424897098,91.08699712448549
12,14,2.1353870851511365,106.76935425755683
14,12,2.1353870851511365,106.76935425755683
13,14,1.0732331986038746,53.66165993019373
14,13,1.0732331986038746,53.66165993019373
0,15,1.9498171865134981,597.4908593256749
15,0,1.9498171865134981,97.4908593256749
1,15,0.9287776245711186,46.43888122855593
15,1,0.9287776245711186,46.43888122855593
2,15,1.7084926722318807,85.42463361159403
15,2,1.7084926722318807,85.42463361159403
3,15,2.518538628475571,125.92693142377856
15,3,2.518538628475571,125.92693142377856
4,15,2.6919056466286038,134.59528233143018
15,4,2.6919056466286038,134.59528233143018
5,15,2.0951210067756163,104.75605033878081
15,5,2.0951210067756163,104.75605033878081
6,15,1.477976361227461,73.89881806137305
15,6,1.477976361227461,73.89881806137305
7,15,1.4300433903037086,71.50216951518543
15,7,1.4300433903037086,71.50216951518543
8,15,1.8494805049153633,92.47402524576816
15,8,1.8494805049153633,92.47402524576816
9,15,0.9106965781803836,45.53482890901918
15,9,0.9106965781803836,45.53482890901918
10,15,2.1018144010026134,105.09072005013067
15,10,2.1018144010026134,105.09072005013067
11,15,1.1283541708656422,56.4177085432821
15,11,1.1283541708656422,56.4177085432821
12,15,2.6196753053766315,130.98376526883158
15,12,2.6196753053766315,130.98376526883158
13,15,1.4553712500085667,72.76856250042833
15,13,1.4553712500085667,72.76856250042833
14,15,0.8508653628077163,42.54326814038581
15,14,0.8508653628077163,42.54326814038581
0,16,1.7752933170723275,588.7646658536164
16,0,1.7752933170723275,88.76466585361638
1,16,1.4722961060194875,73.61480530097437
16,1,1.4722961060194875,73.61480530097437
2,16,1.9244958986798923,96.22479493399462
16,2,1.9244958986798923,96.22479493399462
3,16,0.806657320874688,40.3328660437344
16,3,0.806657320874688,40.3328660437344
4,16,0.33483693622264904,16.74184681113245
16,4,0.33483693622264904,16.74184681113245
5,16,1.2759125342958686,63.79562671479343
16,5,1.2759125342958686,63.79562671479343
6,16,1.142839991552887,57.141999577644356
16,6,1.142839991552887,57.141999577644356
7,16,0.9359724140074002,46.79862070037001
16,7,0.9359724140074002,46.79862070037001
8,16,0.7099928704584805,35.499643522924025
16,8,0.7099928704584805,35.499643522924025
9,16,1.4543469262126985,72.71734631063492
16,9,1.4543469262126985,72.71734631063492
10,16,0.8453414632800239,42.2670731640012
16,10,0.8453414632800239,42.2670731640012
11,16,2.1587666628247018,107.93833314123509
16,11,2.1587666628247018,107.93833314123509
12,16,0.919663018338573,45.98315091692865
16,12,0.919663018338573,45.98315091692865
13,16,1.1234917976049315,56.17458988024657
16,13,1.1234917976049315,56.17458988024657
14,16,2.183530007261196,109.1765003630598
16,14,2.183530007261196,109.1765003630598
15,16,2.359909770012023,117.99548850060116
16,15,2.359909770012023,117.99548850060116
0,17,0.8148077937698553,540.7403896884928
17,0,0.8148077937698553,40.74038968849277
1,17,2.1112717998858965,105.56358999429483
17,1,2.1112717998858965,105.56358999429483
2,17,1.1234292354735742,56.17146177367871
17,2,1.1234292354735742,56.17146177367871
3,17,0.7424359030443644,37.12179515221822
17,3,0.7424359030443644,37.12179515221822
4,17,1.6482027978430864,82.41013989215432
17,4,1.6482027978430864,82.41013989215432
5,17,2.6570660302666185,132.85330151333093
17,5,2.6570660302666185,132.85330151333093
6,17,1.210366347379471,60.51831736897355
17,6,1.210366347379471,60.51831736897355
7,17,1.5842243626611463,79.21121813305732
17,7,1.5842243626611463,79.21121813305732
8,17,1.1196410981293807,55.98205490646903
17,8,1.1196410981293807,55.98205490646903
9,17,1.996763467106203,99.83817335531015
17,9,1.996763467106203,99.83817335531015
10,17,0.7738085646652977,38.69042823326488
17,10,0.7738085646652977,38.69042823326488
11,17,3.032166738959237,151.60833694796185
17,11,3.032166738959237,151.60833694796185
12,17,0.672077883151061,33.60389415755305
17,12,0.672077883151061,33.60389415755305
13,17,1.252014817031815,62.60074085159076
17,13,1.252014817031815,62.60074085159076
14,17,1.943358010781904,97.1679005390952
17,14,1.943358010781904,97.1679005390952
15,17,2.6068433708128618,130.3421685406431
17,15,2.6068433708128618,130.3421685406431
16,17,1.520600917933566,76.0300458966783
17,16,1.520600917933566,76.0300458966783
0,18,1.9532240108192125,597.6612005409606
18,0,1.9532240108192125,97.66120054096062
1,18,0.9676846463315937,48.384232316579684
18,1,0.9676846463315937,48.384232316579684
2,18,1.9995880396944596,99.97940198472298
18,2,1.9995880396944596,99.97940198472298
3,18,1.3626058615655094,68.13029307827547
18,3,1.3626058615655094,68.13029307827547
4,18,0.9362109573087497,46.810547865437485
18,4,0.9362109573087497,46.810547865437485
5,18,0.6894550786603117,34.47275393301559
18,5,0.6894550786603117,34.47275393301559
6,18,1.1155316691583321,55.7765834579166
18,6,1.1155316691583321,55.7765834579166
7,18,0.6714240969284871,33.57120484642436
18,7,0.6714240969284871,33.57120484642436
8,18,0.878878104042909,43.94390520214545
18,8,0.878878104042909,43.94390520214545
9,18,1.006001005299113,50.30005026495565
18,9,1.006001005299113,50.30005026495565
10,18,1.1971284599517944,59.856422997589725
18,10,1.1971284599517944,59.856422997589725
11,18,1.500400173993537,75.02000869967685
18,11,1.500400173993537,75.02000869967685
12,18,1.489664880295572,74.4832440147786
18,12,1.489664880295572,74.4832440147786
13,18,1.0732060981656069,53.660304908280345
18,13,1.0732060981656069,53.660304908280345
14,18,1.956408402261016,97.8204201130508
18,14,1.956408402261016,97.8204201130508
15,18,1.896457926434403,94.82289632172015
18,15,1.896457926434403,94.82289632172015
16,18,0.6807067702631551,34.035338513157754
18,16,0.6807067702631551,34.035338513157754
17,18,1.9678644990756957,98.39322495378478
18,17,1.9678644990756957,98.39322495378478
0,19,2.003346187971436,600.1673093985718
19,0,2.003346187971436,100.16730939857179
1,19,1.2443308401449171,62.216542007245856
19,1,1.2443308401449171,62.216542007245856
2,19,2.0929201025559125,104.64600512779562
19,2,2.0929201025559125,104.64600512779562
3,19,1.2239559871945707,61.197799359728535
19,3,1.2239559871945707,61.197799359728535
4,19,0.6547095474558937,32.73547737279468
19,4,0.6547095474558937,32.73547737279468
5,19,0.8247533276948896,41.23766638474448
19,5,0.8247533276948896,41.23766638474448
6,19,1.2269916918663197,61.34958459331598
19,6,1.2269916918663197,61.34958459331598
7,19,0.8521393660200522,42.60696830100261
19,7,0.8521393660200522,42.60696830100261
8,19,0.8918553428305899,44.59276714152949
19,8,0.8918553428305899,44.59276714152949
9,19,1.2676989749238259,63.38494874619129
19,9,1.2676989749238259,63.38494874619129
10,19,1.151657273413134,57.5828636706567
19,10,1.151657273413134,57.5828636706567
11,19,1.7902597902209663,89.51298951104832
19,11,1.7902597902209663,89.51298951104832
12,19,1.3450213916539524,67.25106958269762
19,12,1.3450213916539524,67.25106958269762
13,19,1.191969974457462,59.598498722873096
19,13,1.191969974457462,59.598498722873096
14,19,2.1617751973196384,108.08875986598193
19,14,2.1617751973196384,108.08875986598193
15,19,2.170866594691415,108.54332973457075
19,15,2.170866594691415,108.54332973457075
16,19,0.4516059585142073,22.580297925710365
19,16,0.4516059585142073,22.580297925710365
17,19,1.894871107311373,94.74355536556865
19,17,1.894871107311373,94.74355536556865
18,19,0.2960511269442424,14.80255634721212
19,18,0.2960511269442424,14.80255634721212
0,20,2.4472336479744525,622.3616823987227
20,0,2.4472336479744525,122.36168239872262
1,20,0.7691139172746212,38.45569586373106
20,1,0.7691139172746212,38.45569586373106
2,20,2.358916990965704,117.9458495482852
20,2,2.358916990965704,117.9458495482852
3,20,2.291595907171714,114.57979535858568
20,3,2.291595907171714,114.57979535858568
4,20,1.9737000163671945,98.68500081835973
20,4,1.9737000163671945,98.68500081835973
5,20,0.824030600926651,41.20153004633255
20,5,0.824030600926651,41.20153004633255
6,20,1.600994340905835,80.04971704529174
20,6,1.600994340905835,80.04971704529174
7,20,1.1663843132561158,58.31921566280579
20,7,1.1663843132561158,58.31921566280579
8,20,1.6489671182731676,82.44835591365838
20,8,1.6489671182731676,82.44835591365838
9,20,0.9082633286387215,45.41316643193608
20,9,0.9082633286387215,45.41316643193608
10,20,2.0035321049059247,100.17660524529623
20,10,2.0035321049059247,100.17660524529623
11,20,0.4938950288751394,24.69475144375697
20,11,0.4938950288751394,24.69475144375697
12,20,2.419337119450785,120.96685597253925
20,12,2.419337119450785,120.96685597253925
13,20,1.5520274732886576,77.60137366443288
20,13,1.5520274732886576,77.60137366443288
14,20,1.8790307518779965,93.95153759389983
20,14,1.8790307518779965,93.95153759389983
15,20,1.3697213279396985,68.48606639698492
20,15,1.3697213279396985,68.48606639698492
16,20,1.715351062750092,85.7675531375046
20,16,1.715351062750092,85.7675531375046
17,20,2.750039893840947,137.50199469204736
20,17,2.750039893840947,137.50199469204736
18,20,1.0402777577392164,52.013887886960816
20,18,1.0402777577392164,52.013887886960816
19,20,1.3208201656568175,66.04100828284088
20,19,1.3208201656568175,66.04100828284088
0,21,1.4260687779596346,571.3034388979818
21,0,1.4260687779596346,71.30343889798174
1,21,1.9280861920152723,96.40430960076361
21,1,1.9280861920152723,96.40430960076361
2,21,1.675317593331409,83.76587966657046
21,2,1.675317593331409,83.76587966657046
3,21,0.19093247340990707,9.546623670495354
21,3,0.19093247340990707,9.546623670495354
4,21,0.810185763914892,40.5092881957446
21,4,0.810185763914892,40.5092881957446
5,21,2.0480259174177404,102.40129587088701
21,5,2.0480259174177404,102.40129587088701
6,21,1.218703013431675,60.93515067158375
21,6,1.218703013431675,60.93515067158375
7,21,1.3249370788397357,66.24685394198679
21,7,1.3249370788397357,66.24685394198679
8,21,0.8358930547644355,41.79465273822178
21,8,0.8358930547644355,41.79465273822178
9,21,1.8581081060553857,92.90540530276928
21,9,1.8581081060553857,92.90540530276928
10,21,0.6053203938185506,30.266019690927532
21,10,0.6053203938185506,30.266019690927532
11,21,2.7610878626035005,138.05439313017501
21,11,2.7610878626035005,138.05439313017501
12,21,0.19724428182683515,9.862214091341757
21,12,0.19724428182683515,9.862214091341757
13,21,1.2320620256437425,61.603101282187126
21,13,1.2320620256437425,61.603101282187126
14,21,2.2468377615496156,112.34188807748077
21,14,2.2468377615496156,112.34188807748077
15,21,2.6782835545395876,133.91417772697937
21,15,2.6782835545395876,133.91417772697937
16,21,0.7831723241272727,39.15861620636363
21,16,0.7831723241272727,39.15861620636363
17,21,0.8682589566165433,43.412947830827164
21,17,0.8682589566165433,43.412947830827164
18,21,1.4011309392652933,70.05654696326467
21,18,1.4011309392652933,70.05654696326467
19,21,1.2258868060005872,61.294340300029354
21,19,1.2258868060005872,61.294340300029354
20,21,2.3725928328943406,118.62964164471704
21,20,2.3725928328943406,118.62964164471704
0,22,0.7244289936255016,536.2214496812751
22,0,0.7244289936255016,36.22144968127508
1,22,1.5459188191854574,77.29594095927287
22,1,1.5459188191854574,77.29594095927287
2,22,0.9525388080238085,47.626940401190424
22,2,0.9525388080238085,47.626940401190424
3,22,0.5344479015421233,26.722395077106164
22,3,0.5344479015421233,26.722395077106164
4,22,1.309265001604365,65.46325008021824
22,4,1.309265001604365,65.46325008021824
5,22,2.1139646315896856,105.69823157948427
22,5,2.1139646315896856,105.69823157948427
6,22,0.6633095264567528,33.16547632283764
22,6,0.6633095264567528,33.16547632283764
7,22,1.006910613777246,50.345530688862304
22,7,1.006910613777246,50.345530688862304
8,22,0.5544516342894418,27.72258171447209
22,8,0.5544516342894418,27.72258171447209
9,22,1.437713715951699,71.88568579758496
22,9,1.437713715951699,71.88568579758496
10,22,0.24911838839828376,12.455919419914188
22,10,0.24911838839828376,12.455919419914188
11,22,2.461455044579572,123.0727522289786
22,11,2.461455044579572,123.0727522289786
12,22,0.5774250617707558,28.871253088537788
22,12,0.5774250617707558,28.871253088537788
13,22,0.6990343291828832,34.95171645914416
22,13,0.6990343291828832,34.95171645914416
14,22,1.5701994097815972,78.50997048907986
22,14,1.5701994097815972,78.50997048907986
15,22,2.1221230874380073,106.10615437190037
22,15,2.1221230874380073,106.10615437190037
16,22,1.0924115404414674,54.62057702207337
22,16,1.0924115404414674,54.62057702207337
17,22,0.5774044177981915,28.870220889909575
22,17,0.5774044177981915,28.870220889909575
18,22,1.426313705794059,71.31568528970294
22,18,1.426313705794059,71.31568528970294
19,22,1.3970086426906156,69.85043213453078
22,19,1.3970086426906156,69.85043213453078
20,22,2.1726395099549793,108.63197549774897
22,20,2.1726395099549793,108.63197549774897
21,22,0.7251203793130133,36.25601896565067
22,21,0.7251203793130133,36.25601896565067
0,23,1.2843298075927643,564.2164903796382
23,0,1.2843298075927643,64.21649037963822
1,23,1.7960407646997911,89.80203823498955
23,1,1.7960407646997911,89.80203823498955
2,23,1.5252662152062515,76.26331076031258
23,2,1.5252662152062515,76.26331076031258
3,23,0.050471254703855134,2.5235627351927565
23,3,0.050471254703855134,2.5235627351927565
4,23,0.8559680299570089,42.79840149785045
23,4,0.8559680299570089,42.79840149785045
5,23,1.9978047217639743,99.89023608819872
23,5,1.9978047217639743,99.89023608819872
6,23,1.062769454177178,53.1384727088589
23,6,1.062769454177178,53.1384727088589
7,23,1.1943684909986432,59.71842454993216
23,7,1.1943684909986432,59.71842454993216
8,23,0.6947601312798473,34.738006563992364
23,8,0.6947601312798473,34.738006563992364
9,23,1.7204748310322713,86.02374155161357
23,9,1.7204748310322713,86.02374155161357
10,23,0.445977241101302,22.2988620550651
23,10,0.445977241101302,22.2988620550651
11,23,2.646361654266825,132.31808271334125
23,11,2.646361654266825,132.31808271334125
12,23,0.159138670122229,7.956933506111449
23,12,0.159138670122229,7.956933506111449
13,23,1.0776994743941541,53.88497371970771
23,13,1.0776994743941541,53.88497371970771
14,23,2.0872085295267366,104.36042647633684
23,14,2.0872085295267366,104.36042647633684
15,23,2.5278355813034152,126.39177906517077
23,15,2.5278355813034152,126.39177906517077
16,23,0.7636341101345308,38.18170550672654
23,16,0.7636341101345308,38.18170550672654
17,23,0.7923827528490179,39.619137642450895
23,17,0.7923827528490179,39.619137642450895
18,23,1.3322452060720347,66.61226030360173
23,18,1.3322452060720347,66.61226030360173
19,23,1.1860548815274237,59.302744076371184
23,19,1.1860548815274237,59.302744076371184
20,23,2.2726708899931567,113.63354449965783
23,20,2.2726708899931567,113.63354449965783
21,23,0.1597178336991797,7.985891684958984
23,21,0.1597178336991797,7.985891684958984
22,23,0.5729058745988728,28.64529372994364
23,22,0.5729058745988728,28.64529372994364
0,24,2.7199500632810736,635.9975031640537
24,0,2.7199500632810736,135.99750316405368
1,24,1.273108867878584,63.6554433939292
24,1,1.273108867878584,63.6554433939292
2,24,2.710269502238083,135.51347511190414
24,2,2.710269502238083,135.51347511190414
3,24,2.2077232000393114,110.38616000196558
24,3,2.2077232000393114,110.38616000196558
4,24,1.6208640468476165,81.04320234238082
24,4,1.6208640468476165,81.04320234238082
5,24,0.19702262205358212,9.851131102679107
24,5,0.19702262205358212,9.851131102679107
6,24,1.8477306942171776,92.38653471085888
24,6,1.8477306942171776,92.38653471085888
7,24,1.3626957897730383,68.13478948865192
24,7,1.3626957897730383,68.13478948865192
8,24,1.7083205869732458,85.41602934866229
24,8,1.7083205869732458,85.41602934866229
9,24,1.388411989597698,69.4205994798849
24,9,1.388411989597698,69.4205994798849
10,24,2.041447990648873,102.07239953244364
24,10,2.041447990648873,102.07239953244364
11,24,1.1846411880343275,59.23205940171637
24,11,1.1846411880343275,59.23205940171637
12,24,2.333479056855428,116.6739528427714
24,12,2.333479056855428,116.6739528427714
13,24,1.7994832184563747,89.97416092281874
24,13,1.7994832184563747,89.97416092281874
14,24,2.4297007902973102,121.48503951486552
24,14,2.4297007902973102,121.48503951486552
15,24,2.058224503340576,102.91122516702879
24,15,2.058224503340576,102.91122516702879
16,24,1.4643163892720372,73.21581946360186
24,16,1.4643163892720372,73.21581946360186
17,24,2.814625727459053,140.73128637295264
24,17,2.814625727459053,140.73128637295264
18,24,0.8507770528180072,42.53885264090036
24,18,0.8507770528180072,42.53885264090036
19,24,1.012723852202572,50.63619261012861
24,19,1.012723852202572,50.63619261012861
20,24,0.7264127708529791,36.32063854264895
24,20,0.7264127708529791,36.32063854264895
21,24,2.2308264619088667,111.54132309544333
24,21,2.2308264619088667,111.54132309544333
22,24,2.262278233884451,113.11391169422255
24,22,2.262278233884451,113.11391169422255
23,24,2.1748974155563348,108.74487077781673
24,23,2.1748974155563348,108.74487077781673
0,25,1.834785783650042,591.7392891825021
25,0,1.834785783650042,91.7392891825021
1,25,2.014024630836629,100.70123154183146
25,1,2.014024630836629,100.70123154183146
2,25,2.0613355407085368,103.06677703542684
25,2,2.0613355407085368,103.06677703542684
3,25,0.6044737095148623,30.223685475743117
25,3,0.6044737095148623,30.223685475743117
4,25,0.45622215880636946,22.81110794031847
25,4,0.45622215880636946,22.81110794031847
5,25,1.8516498560182137,92.58249280091069
25,5,1.8516498560182137,92.58249280091069
6,25,1.4686525273910167,73.43262636955083
25,6,1.4686525273910167,73.43262636955083
7,25,1.4300375527907152,71.50187763953576
25,7,1.4300375527907152,71.50187763953576
8,25,1.0273937363539691,51.36968681769846
25,8,1.0273937363539691,51.36968681769846
9,25,1.9725792307033903,98.62896153516951
25,9,1.9725792307033903,98.62896153516951
10,25,0.931047393180511,46.55236965902555
25,10,0.931047393180511,46.55236965902555
11,25,2.7556264659023,137.78132329511502
25,11,2.7556264659023,137.78132329511502
12,25,0.64183156961966,32.091578480983
25,12,0.64183156961966,32.091578480983
13,25,1.4683548102866553,73.41774051433276
25,13,1.4683548102866553,73.41774051433276
14,25,2.532473908873607,126.62369544368035
25,14,2.532473908873607,126.62369544368035
15,25,2.8511364894290216,142.55682447145108
25,15,2.8511364894290216,142.55682447145108
16,25,0.6064472635230834,30.322363176154173
25,16,0.6064472635230834,30.322363176154173
17,25,1.311956901352825,65.59784506764125
25,17,1.311956901352825,65.59784506764125
18,25,1.2871317293475855,64.35658646737927
25,18,1.2871317293475855,64.35658646737927
19,25,1.0420956312155916,52.10478156077958
25,19,1.0420956312155916,52.10478156077958
20,25,2.320051903222336,116.00259516111679
25,20,2.320051903222336,116.00259516111679
21,25,0.4445989315853828,22.22994657926914
25,21,0.4445989315853828,22.22994657926914
22,25,1.113461703887301,55.67308519436504
25,22,1.113461703887301,55.67308519436504
23,25,0.5566210962719796,27.831054813598982
25,23,0.5566210962719796,27.831054813598982
24,25,2.045307245621746,102.26536228108729
25,24,2.045307245621746,102.26536228108729
0,26,2.381638487596651,619.0819243798326
26,0,2.381638487596651,119.08192437983256
1,26,1.1424663185401744,57.123315927008726
26,1,1.1424663185401744,57.123315927008726
2,26,2.4061048195349044,120.30524097674521
26,2,2.4061048195349044,120.30524097674521
3,26,1.7859818115383839,89.2990905769192
26,3,1.7859818115383839,89.2990905769192
4,26,1.2084201737297624,60.42100868648812
26,4,1.2084201737297624,60.42100868648812
5,26,0.24676300448809255,12.338150224404627
26,5,0.24676300448809255,12.338150224404627
6,26,1.5247820442375126,76.23910221187563
26,6,1.5247820442375126,76.23910221187563
7,26,1.05100101388399,52.5500506941995
26,7,1.05100101388399,52.5500506941995
8,26,1.3237409322082534,66.18704661041266
26,8,1.3237409322082534,66.18704661041266
9,26,1.2269809353488548,61.349046767442736
26,9,1.2269809353488548,61.349046767442736
10,26,1.6426621372111654,82.13310686055827
26,10,1.6426621372111654,82.13310686055827
