start_idx,end_idx,travel_time,cost
3,9,1.3135810300990016,65.67905150495008
9,3,1.3135810300990016,65.67905150495008
4,9,1.2136840315156423,60.68420157578211
9,4,1.2136840315156423,60.68420157578211
5,9,1.2729403646049482,63.64701823024741
9,5,1.2729403646049482,63.64701823024741
6,9,2.3165603806772315,115.82801903386157
9,6,2.3165603806772315,115.82801903386157
7,9,1.6549481137430928,82.74740568715464
9,7,1.6549481137430928,82.74740568715464
8,9,2.188498523114557,109.42492615572785
9,8,2.188498523114557,109.42492615572785
0,10,0.9078722229602816,545.3936111480141
10,0,0.9078722229602816,45.39361114801408
1,10,1.6462966608190581,82.3148330409529
10,1,1.6462966608190581,82.3148330409529
2,10,0.3144141333662654,15.72070666831327
10,2,0.3144141333662654,15.72070666831327
3,10,1.0001943240749926,50.00971620374963
10,3,1.0001943240749926,50.00971620374963
4,10,1.776433369720391,88.82166848601955
10,4,1.776433369720391,88.82166848601955
5,10,1.249197665262096,62.4598832631048
10,5,1.249197665262096,62.4598832631048
6,10,0.48981472358247935,24.490736179123967
10,6,0.48981472358247935,24.490736179123967
7,10,0.812272988191798,40.613649409589904
10,7,0.812272988191798,40.613649409589904
8,10,0.9949920286143963,49.749601430719814
10,8,0.9949920286143963,49.749601430719814
9,10,2.173538038358839,108.67690191794195
10,9,2.173538038358839,108.67690191794195
0,11,2.4340210521994785,621.7010526099739
11,0,2.4340210521994785,121.70105260997393
1,11,0.5432103399019862,27.160516995099307
11,1,0.5432103399019862,27.160516995099307
2,11,1.5151714962529785,75.75857481264893
11,2,1.5151714962529785,75.75857481264893
3,11,1.500981673441369,75.04908367206845
11,3,1.500981673441369,75.04908367206845
4,11,2.0425525897622485,102.12762948811243
11,4,2.0425525897622485,102.12762948811243
5,11,1.7084171496498428,85.42085748249214
11,5,1.7084171496498428,85.42085748249214
6,11,1.545577552393655,77.27887761968275
11,6,1.545577552393655,77.27887761968275
7,11,1.74798309849347,87.3991549246735
11,7,1.74798309849347,87.3991549246735
8,11,2.3150405913035486,115.75202956517742
11,8,2.3150405913035486,115.75202956517742
9,11,1.3345268428896468,66.72634214448235
11,9,1.3345268428896468,66.72634214448235
10,11,1.7049572499044188,85.24786249522094
11,10,1.7049572499044188,85.24786249522094
0,12,1.2944799832239868,564.7239991611993
12,0,1.2944799832239868,64.72399916119934
1,12,1.6595184626156836,82.97592313078418
12,1,1.6595184626156836,82.97592313078418
2,12,1.3276899063717935,66.38449531858967
12,2,1.3276899063717935,66.38449531858967
3,12,0.7214065605736263,36.07032802868132
12,3,0.7214065605736263,36.07032802868132
4,12,0.3144661076322531,15.723305381612654
12,4,0.3144661076322531,15.723305381612654
5,12,0.4404465223848855,22.022326119244276
12,5,0.4404465223848855,22.022326119244276
6,12,1.9989729460493513,99.94864730246756
12,6,1.9989729460493513,99.94864730246756
7,12,0.7724873254692571,38.624366273462854
12,7,0.7724873254692571,38.624366273462854
8,12,0.9613595954258141,48.0679797712907
12,8,0.9613595954258141,48.0679797712907
9,12,1.4671689786633335,73.35844893316667
12,9,1.4671689786633335,73.35844893316667
10,12,1.5845227885790802,79.22613942895401
12,10,1.5845227885790802,79.22613942895401
11,12,2.1236775115765134,106.18387557882566
12,11,2.1236775115765134,106.18387557882566
0,13,1.1112912893803626,555.5645644690181
13,0,1.1112912893803626,55.56456446901813
1,13,1.2165216267034966,60.826081335174834
13,1,1.2165216267034966,60.826081335174834
2,13,0.7500124933719134,37.50062466859567
13,2,0.7500124933719134,37.50062466859567
3,13,0.1009828324811034,5.04914162405517
13,3,0.1009828324811034,5.04914162405517
4,13,0.7451894709932929,37.25947354966465
13,4,0.7451894709932929,37.25947354966465
5,13,0.21182282585138512,10.591141292569256
13,5,0.21182282585138512,10.591141292569256
6,13,1.405085907880408,70.2542953940204
13,6,1.405085907880408,70.2542953940204
7,13,0.31438914066751616,15.719457033375807
13,7,0.31438914066751616,15.719457033375807
8,13,0.8537017106496062,42.68508553248031
13,8,0.8537017106496062,42.68508553248031
9,13,1.3474394465820043,67.37197232910022
13,9,1.3474394465820043,67.37197232910022
10,13,1.0437384464722874,52.186922323614375
13,10,1.0437384464722874,52.186922323614375
11,13,1.5981396432168273,79.90698216084137
13,11,1.5981396432168273,79.90698216084137
12,13,0.627709530963751,31.38547654818755
13,12,0.627709530963751,31.38547654818755
0,14,2.2135757500524402,610.678787502622
14,0,2.2135757500524402,110.678787502622
1,14,1.1953449055244245,59.767245276221225
14,1,1.1953449055244245,59.767245276221225
2,14,1.8228289091520498,91.14144545760249
14,2,1.8228289091520498,91.14144545760249
3,14,1.1573609267779892,57.86804633889946
14,3,1.1573609267779892,57.86804633889946
4,14,0.7506852992465342,37.53426496232671
14,4,0.7506852992465342,37.53426496232671
5,14,1.0012960344316806,50.064801721584026
14,5,1.0012960344316806,50.064801721584026
6,14,2.3875908961468055,119.37954480734027
14,6,2.3875908961468055,119.37954480734027
7,14,1.4601753631845853,73.00876815922926
14,7,1.4601753631845853,73.00876815922926
8,14,1.9069698326912963,95.34849163456481
14,8,1.9069698326912963,95.34849163456481
9,14,0.5439463529686333,27.197317648431664
14,9,0.5439463529686333,27.197317648431664
10,14,2.136425117407226,106.8212558703613
14,10,2.136425117407226,106.8212558703613
11,14,1.738026796850705,86.90133984253525
14,11,1.738026796850705,86.90133984253525
12,14,1.046966170269056,52.3483085134528
14,12,1.046966170269056,52.3483085134528
13,14,1.149664908861032,57.4832454430516
14,13,1.149664908861032,57.4832454430516
0,15,0.9434933097718288,547.1746654885915
15,0,0.9434933097718288,47.17466548859144
1,15,1.801741794770566,90.0870897385283
15,1,1.801741794770566,90.0870897385283
2,15,0.4952628428472293,24.763142142361467
15,2,0.4952628428472293,24.763142142361467
3,15,1.178779283546625,58.93896417733125
15,3,1.178779283546625,58.93896417733125
4,15,1.9465441454070571,97.32720727035286
15,4,1.9465441454070571,97.32720727035286
5,15,1.4225867997636024,71.12933998818012
15,5,1.4225867997636024,71.12933998818012
6,15,0.44807330335872203,22.4036651679361
15,6,0.44807330335872203,22.4036651679361
7,15,0.9751852030222325,48.759260151111626
15,7,0.9751852030222325,48.759260151111626
8,15,1.0849325811546047,54.24662905773024
15,8,1.0849325811546047,54.24662905773024
9,15,2.3501777465100657,117.5088873255033
15,9,2.3501777465100657,117.5088873255033
10,15,0.18094815060904704,9.047407530452352
15,10,0.18094815060904704,9.047407530452352
11,15,1.8244544100521403,91.22272050260702
15,11,1.8244544100521403,91.22272050260702
12,15,1.7444048035296649,87.22024017648324
15,12,1.7444048035296649,87.22024017648324
13,15,1.2192926156119137,60.96463078059569
15,13,1.2192926156119137,60.96463078059569
14,15,2.317321061020851,115.86605305104254
15,14,2.317321061020851,115.86605305104254
0,16,2.2155261360798177,610.7763068039909
16,0,2.2155261360798177,110.77630680399088
1,16,1.1756168237186428,58.78084118593215
16,1,1.1756168237186428,58.78084118593215
2,16,1.290213952035434,64.51069760177171
16,2,1.290213952035434,64.51069760177171
3,16,1.6318000780872435,81.59000390436218
16,3,1.6318000780872435,81.59000390436218
4,16,2.370287380995046,118.5143690497523
16,4,2.370287380995046,118.5143690497523
5,16,1.9079878825328003,95.39939412664002
16,5,1.9079878825328003,95.39939412664002
6,16,0.9867256315014815,49.336281575074075
16,6,0.9867256315014815,49.336281575074075
7,16,1.7417212240657995,87.08606120328997
16,7,1.7417212240657995,87.08606120328997
8,16,2.2061226445179716,110.30613222589858
16,8,2.2061226445179716,110.30613222589858
9,16,1.997169260026058,99.8584630013029
16,9,1.997169260026058,99.8584630013029
10,16,1.3357046853410355,66.78523426705178
16,10,1.3357046853410355,66.78523426705178
11,16,0.7819693505755168,39.098467528775835
16,11,0.7819693505755168,39.098467528775835
12,16,2.3481266908682046,117.40633454341022
16,12,2.3481266908682046,117.40633454341022
13,16,1.730640073210804,86.5320036605402
16,13,1.730640073210804,86.5320036605402
14,16,2.2880105393449974,114.40052696724987
16,14,2.2880105393449974,114.40052696724987
15,16,1.3867068958455915,69.33534479227957
16,15,1.3867068958455915,69.33534479227957
0,17,2.8434467353268222,642.1723367663411
17,0,2.8434467353268222,142.17233676634112
1,17,0.7082080074138649,35.410400370693246
17,1,0.7082080074138649,35.410400370693246
2,17,1.9498629610582412,97.49314805291206
17,2,1.9498629610582412,97.49314805291206
3,17,1.8251444550922755,91.25722275461378
17,3,1.8251444550922755,91.25722275461378
4,17,2.227288321731688,111.36441608658441
17,4,2.227288321731688,111.36441608658441
5,17,1.9859858493435374,99.29929246717687
17,5,1.9859858493435374,99.29929246717687
6,17,2.017393612595939,100.86968062979696
17,6,2.017393612595939,100.86968062979696
7,17,2.1111995169287914,105.55997584643957
17,7,2.1111995169287914,105.55997584643957
8,17,2.6935421992549315,134.67710996274658
17,8,2.6935421992549315,134.67710996274658
9,17,1.2733990496290903,63.669952481454516
17,9,1.2733990496290903,63.669952481454516
10,17,2.1602199116811507,108.01099558405754
17,10,2.1602199116811507,108.01099558405754
11,17,0.4718507667891652,23.59253833945826
17,11,0.4718507667891652,23.59253833945826
12,17,2.3651131001348555,118.25565500674278
17,12,2.3651131001348555,118.25565500674278
13,17,1.9147133323423835,95.73566661711918
17,13,1.9147133323423835,95.73566661711918
14,17,1.7696702607834325,88.48351303917163
17,14,1.7696702607834325,88.48351303917163
15,17,2.2869947020904142,114.34973510452072
17,15,2.2869947020904142,114.34973510452072
16,17,1.2076202295192642,60.381011475963206
17,16,1.2076202295192642,60.381011475963206
0,18,2.3653267685715056,618.2663384285753
18,0,2.3653267685715056,118.26633842857528
1,18,0.9491878458000983,47.459392290004914
18,1,0.9491878458000983,47.459392290004914
2,18,1.4227858207514015,71.13929103757008
18,2,1.4227858207514015,71.13929103757008
3,18,1.6278082291287737,81.39041145643868
18,3,1.6278082291287737,81.39041145643868
4,18,2.2991750861845066,114.95875430922533
18,4,2.2991750861845066,114.95875430922533
5,18,1.8826719221668549,94.13359610834274
18,5,1.8826719221668549,94.13359610834274
6,18,1.248158825378567,62.40794126892835
18,6,1.248158825378567,62.40794126892835
7,18,1.7974072933749978,89.87036466874989
18,7,1.7974072933749978,89.87036466874989
8,18,2.3123280906086188,115.61640453043094
18,8,2.3123280906086188,115.61640453043094
9,18,1.7726864588537006,88.63432294268503
18,9,1.7726864588537006,88.63432294268503
10,18,1.5294817693761766,76.47408846880883
18,10,1.5294817693761766,76.47408846880883
11,18,0.48207585071569575,24.103792535784788
18,11,0.48207585071569575,24.103792535784788
12,18,2.320143860939199,116.00719304695996
18,12,2.320143860939199,116.00719304695996
13,18,1.7287823559276192,86.43911779638096
18,13,1.7287823559276192,86.43911779638096
14,18,2.119024607117901,105.95123035589505
18,14,2.119024607117901,105.95123035589505
15,18,1.6091092056997105,80.45546028498552
18,15,1.6091092056997105,80.45546028498552
16,18,0.3239492515537596,16.19746257768798
18,16,0.3239492515537596,16.19746257768798
17,18,0.8854599846737041,44.272999233685205
18,17,0.8854599846737041,44.272999233685205
0,19,2.7328024851982464,636.6401242599123
19,0,2.7328024851982464,136.6401242599123
1,19,1.3108927702426179,65.54463851213089
19,1,1.3108927702426179,65.54463851213089
2,19,2.256982069381105,112.84910346905525
19,2,2.256982069381105,112.84910346905525
3,19,1.6349961503900696,81.74980751950348
19,3,1.6349961503900696,81.74980751950348
4,19,1.2793362470108027,63.96681235054014
19,4,1.2793362470108027,63.96681235054014
5,19,1.517190730262836,75.8595365131418
19,5,1.517190730262836,75.8595365131418
6,19,2.759085588078429,137.95427940392145
19,6,2.759085588078429,137.95427940392145
7,19,1.9581101992209704,97.90550996104852
19,7,1.9581101992209704,97.90550996104852
8,19,2.4333370265742538,121.66685132871268
19,8,2.4333370265742538,121.66685132871268
9,19,0.48578239985444427,24.289119992722213
19,9,0.48578239985444427,24.289119992722213
10,19,2.570582969483494,128.5291484741747
19,10,2.570582969483494,128.5291484741747
11,19,1.8112289314833554,90.56144657416777
19,11,1.8112289314833554,90.56144657416777
12,19,1.5811226333133612,79.05613166566806
19,12,1.5811226333133612,79.05613166566806
13,19,1.6438153652075764,82.19076826037882
19,13,1.6438153652075764,82.19076826037882
14,19,0.5357115982624309,26.785579913121545
19,14,0.5357115982624309,26.785579913121545
15,19,2.750527393661624,137.5263696830812
19,15,2.750527393661624,137.5263696830812
16,19,2.482787265928398,124.1393632964199
19,16,2.482787265928398,124.1393632964199
17,19,1.6993218811599644,84.96609405799822
19,17,1.6993218811599644,84.96609405799822
18,19,2.256741230603059,112.83706153015295
19,18,2.256741230603059,112.83706153015295
0,20,2.3571680666575894,617.8584033328794
20,0,2.3571680666575894,117.85840333287948
1,20,0.4337317141609487,21.686585708047435
20,1,0.4337317141609487,21.686585708047435
2,20,1.6438730847352394,82.19365423676197
20,2,1.6438730847352394,82.19365423676197
3,20,1.2117835564337245,60.58917782168622
20,3,1.2117835564337245,60.58917782168622
4,20,1.3662730755751809,68.31365377875905
20,4,1.3662730755751809,68.31365377875905
5,20,1.2619079245339269,63.095396226696344
20,5,1.2619079245339269,63.095396226696344
6,20,2.013418556534249,100.67092782671246
20,6,2.013418556534249,100.67092782671246
7,20,1.5515768266707526,77.57884133353762
20,7,1.5515768266707526,77.57884133353762
8,20,2.1246102346847833,106.23051173423916
20,8,2.1246102346847833,106.23051173423916
9,20,0.3989680369457676,19.94840184728838
20,9,0.3989680369457676,19.94840184728838
10,20,1.9366271347712283,96.83135673856141
20,10,1.9366271347712283,96.83135673856141
11,20,0.9360794493511453,46.803972467557266
20,11,0.9360794493511453,46.803972467557266
12,20,1.5602701230825144,78.01350615412572
20,12,1.5602701230825144,78.01350615412572
13,20,1.2725563459137652,63.62781729568826
20,13,1.2725563459137652,63.62781729568826
14,20,0.8502224638372621,42.511123191863106
20,14,0.8502224638372621,42.511123191863106
15,20,2.105479823428497,105.27399117142484
20,15,2.105479823428497,105.27399117142484
16,20,1.6093485018871838,80.46742509435919
20,16,1.6093485018871838,80.46742509435919
17,20,0.9199409555807635,45.997047779038176
20,17,0.9199409555807635,45.997047779038176
18,20,1.3757098551724878,68.78549275862439
20,18,1.3757098551724878,68.78549275862439
19,20,0.8810759309673799,44.05379654836899
20,19,0.8810759309673799,44.05379654836899
0,21,1.9836545604335796,599.1827280216789
21,0,1.9836545604335796,99.18272802167898
1,21,0.5719373524694759,28.596867623473795
21,1,0.5719373524694759,28.596867623473795
2,21,1.3531739920089634,67.65869960044817
21,2,1.3531739920089634,67.65869960044817
3,21,0.8313333625699366,41.56666812849683
21,3,0.8313333625699366,41.56666812849683
4,21,0.9928621666734226,49.64310833367113
21,4,0.9928621666734226,49.64310833367113
5,21,0.8569844034850189,42.849220174250945
21,5,0.8569844034850189,42.849220174250945
6,21,1.8233340867720162,91.16670433860081
21,6,1.8233340867720162,91.16670433860081
7,21,1.1750150374123427,58.75075187061714
21,7,1.1750150374123427,58.75075187061714
8,21,1.7353796213177402,86.768981065887
21,8,1.7353796213177402,86.768981065887
9,21,0.5122728977645052,25.61364488822526
21,9,0.5122728977645052,25.61364488822526
10,21,1.661623715189679,83.08118575948396
21,10,1.661623715189679,83.08118575948396
11,21,1.1094474482219265,55.47237241109633
21,11,1.1094474482219265,55.47237241109633
12,21,1.162203193905704,58.110159695285205
21,12,1.162203193905704,58.110159695285205
13,21,0.8818013165605896,44.09006582802948
21,13,0.8818013165605896,44.09006582802948
14,21,0.6580635966426204,32.903179832131016
21,14,0.6580635966426204,32.903179832131016
15,21,1.838726005918253,91.93630029591266
21,15,1.838726005918253,91.93630029591266
16,21,1.6307437040120598,81.53718520060299
21,16,1.6307437040120598,81.53718520060299
17,21,1.2365728265149734,61.82864132574866
21,17,1.2365728265149734,61.82864132574866
18,21,1.4643280372309275,73.21640186154637
21,18,1.4643280372309275,73.21640186154637
19,21,0.9361345479634724,46.80672739817362
21,19,0.9361345479634724,46.80672739817362
20,21,0.4060234131772784,20.30117065886392
21,20,0.4060234131772784,20.30117065886392
0,22,2.121007673295348,606.0503836647674
22,0,2.121007673295348,106.0503836647674
1,22,1.1172829642668791,55.86414821334396
22,1,1.1172829642668791,55.86414821334396
2,22,1.7142626455551406,85.71313227775703
22,2,1.7142626455551406,85.71313227775703
3,22,1.0520238625613307,52.60119312806654
22,3,1.0520238625613307,52.60119312806654
4,22,0.701483398405577,35.074169920278855
22,4,0.701483398405577,35.074169920278855
5,22,0.9061326533295584,45.30663266647792
22,5,0.9061326533295584,45.30663266647792
6,22,2.278404766357932,113.92023831789659
22,6,2.278404766357932,113.92023831789659
7,22,1.3594208627780182,67.97104313890091
22,7,1.3594208627780182,67.97104313890091
8,22,1.8186497743587504,90.93248871793752
22,8,1.8186497743587504,90.93248871793752
9,22,0.5344358982719649,26.721794913598245
22,9,0.5344358982719649,26.721794913598245
10,22,2.028014546952953,101.40072734764765
22,10,2.028014546952953,101.40072734764765
11,22,1.6604619123720645,83.02309561860322
22,11,1.6604619123720645,83.02309561860322
12,22,0.9844691774993286,49.22345887496643
22,12,0.9844691774993286,49.22345887496643
13,22,1.0474635438344504,52.37317719172252
22,13,1.0474635438344504,52.37317719172252
14,22,0.10937318982623083,5.468659491311541
22,14,0.10937318982623083,5.468659491311541
15,22,2.2089355998496076,110.44677999248037
22,15,2.2089355998496076,110.44677999248037
16,22,2.1915973379923375,109.57986689961687
22,16,2.1915973379923375,109.57986689961687
17,22,1.715858841118508,85.79294205592541
22,17,1.715858841118508,85.79294205592541
18,22,2.0300805957272603,101.504029786363
22,18,2.0300805957272603,101.504029786363
19,22,0.6151720641336752,30.75860320668376
22,19,0.6151720641336752,30.75860320668376
20,22,0.7969299647621945,39.846498238109724
22,20,0.7969299647621945,39.846498238109724
21,22,0.5658832630639113,28.29416315319557
22,21,0.5658832630639113,28.29416315319557
0,23,0.47436442463333983,523.718221231667
23,0,0.47436442463333983,23.71822123166699
1,23,2.0702203599728732,103.51101799864367
23,1,2.0702203599728732,103.51101799864367
2,23,0.6925104400313722,34.62552200156861
23,2,0.6925104400313722,34.62552200156861
3,23,1.1834000910714568,59.170004553572845
23,3,1.1834000910714568,59.170004553572845
4,23,1.8184752204482593,90.92376102241296
23,4,1.8184752204482593,90.92376102241296
5,23,1.3484539263890725,67.42269631945362
23,5,1.3484539263890725,67.42269631945362
6,23,0.9461660102921785,47.30830051460892
23,6,0.9461660102921785,47.30830051460892
7,23,0.8749975881856656,43.74987940928328
23,7,0.8749975881856656,43.74987940928328
8,23,0.7056871242582713,35.284356212913565
23,8,0.7056871242582713,35.284356212913565
9,23,2.47678280931791,123.8391404658955
23,9,2.47678280931791,123.8391404658955
10,23,0.5206269717526633,26.03134858763316
23,10,0.5206269717526633,26.03134858763316
11,23,2.196615614311257,109.83078071556285
23,11,2.196615614311257,109.83078071556285
12,23,1.5595452295420218,77.9772614771011
23,12,1.5595452295420218,77.9772614771011
13,23,1.1825578188547465,59.12789094273733
23,13,1.1825578188547465,59.12789094273733
14,23,2.332221781493259,116.61108907466296
23,14,2.332221781493259,116.61108907466296
15,23,0.49811902192038887,24.905951096019443
23,15,0.49811902192038887,24.905951096019443
16,23,1.8551734660758399,92.758673303792
23,16,1.8551734660758399,92.758673303792
17,23,2.639333172033572,131.9666586016786
23,17,2.639333172033572,131.9666586016786
18,23,2.0480393784919575,102.40196892459787
23,18,2.0480393784919575,102.40196892459787
19,23,2.818385099305717,140.91925496528586
23,19,2.818385099305717,140.91925496528586
20,23,2.3012924134346977,115.06462067173489
23,20,2.3012924134346977,115.06462067173489
21,23,1.9717439992297288,98.58719996148643
23,21,1.9717439992297288,98.58719996148643
22,23,2.229634924435237,111.48174622176185
23,22,2.229634924435237,111.48174622176185
0,24,1.6731881274420368,583.6594063721018
24,0,1.6731881274420368,83.65940637210184
1,24,1.281071218840555,64.05356094202776
24,1,1.281071218840555,64.05356094202776
2,24,1.4148693772964913,70.74346886482456
24,2,1.4148693772964913,70.74346886482456
3,24,0.7183815378523424,35.91907689261712
24,3,0.7183815378523424,35.91907689261712
4,24,0.2668729710657244,13.343648553286219
24,4,0.2668729710657244,13.343648553286219
5,24,0.4874554566977771,24.372772834888856
24,5,0.4874554566977771,24.372772834888856
6,24,2.0450203333557937,102.25101666778968
24,6,2.0450203333557937,102.25101666778968
7,24,0.9628969204324997,48.144846021624986
24,7,0.9628969204324997,48.144846021624986
8,24,1.3586817866943743,67.93408933471872
24,8,1.3586817866943743,67.93408933471872
9,24,0.9642284791049868,48.21142395524934
24,9,0.9642284791049868,48.21142395524934
10,24,1.71666560027988,85.833280013994
24,10,1.71666560027988,85.833280013994
11,24,1.7947420680031965,89.73710340015982
24,11,1.7947420680031965,89.73710340015982
12,24,0.5067120677415717,25.335603387078585
24,12,0.5067120677415717,25.335603387078585
13,24,0.6761473640304668,33.80736820152334
24,13,0.6761473640304668,33.80736820152334
14,24,0.5560217133743883,27.801085668719416
24,14,0.5560217133743883,27.801085668719416
15,24,1.8938157194172844,94.69078597086423
24,15,1.8938157194172844,94.69078597086423
16,24,2.1691515522633917,108.45757761316959
24,16,2.1691515522633917,108.45757761316959
17,24,1.9638754909499507,98.19377454749754
24,17,1.9638754909499507,98.19377454749754
18,24,2.075401673601075,103.77008368005376
24,18,2.075401673601075,103.77008368005376
19,24,1.091048040879184,54.5524020439592
24,19,1.091048040879184,54.5524020439592
20,24,1.0995996703807394,54.97998351903696
24,20,1.0995996703807394,54.97998351903696
21,24,0.727894991474259,36.39474957371295
24,21,0.727894991474259,36.39474957371295
22,24,0.4821823079553981,24.109115397769905
24,22,0.4821823079553981,24.109115397769905
23,24,1.8353052161505454,91.76526080752727
24,23,1.8353052161505454,91.76526080752727
0,25,2.520732495275063,626.0366247637531
25,0,2.520732495275063,126.03662476375315
1,25,0.3137584049107978,15.68792024553989
25,1,0.3137584049107978,15.68792024553989
2,25,1.6896527376999932,84.48263688499966
25,2,1.6896527376999932,84.48263688499966
3,25,1.4348141830851477,71.74070915425739
25,3,1.4348141830851477,71.74070915425739
4,25,1.7649748818609863,88.24874409304931
25,4,1.7649748818609863,88.24874409304931
5,25,1.560959785606346,78.0479892803173
25,5,1.560959785606346,78.0479892803173
6,25,1.9070521133390688,95.35260566695344
25,6,1.9070521133390688,95.35260566695344
7,25,1.7474525349411618,87.37262674705809
25,7,1.7474525349411618,87.37262674705809
8,25,2.3347467588290693,116.73733794145346
25,8,2.3347467588290693,116.73733794145346
9,25,0.83371965729191,41.6859828645955
25,9,0.83371965729191,41.6859828645955
10,25,1.9441671841867234,97.20835920933617
25,10,1.9441671841867234,97.20835920933617
11,25,0.5431374279171947,27.15687139585973
25,11,0.5431374279171947,27.15687139585973
12,25,1.9184726920135486,95.92363460067743
25,12,1.9184726920135486,95.92363460067743
13,25,1.5161703508008557,75.80851754004279
25,13,1.5161703508008557,75.80851754004279
14,25,1.3059863323263912,65.29931661631956
25,14,1.3059863323263912,65.29931661631956
15,25,2.0940799781761528,104.70399890880765
25,15,2.0940799781761528,104.70399890880765
16,25,1.3007248158297835,65.03624079148918
25,16,1.3007248158297835,65.03624079148918
17,25,0.46995825598004326,23.49791279900216
25,17,0.46995825598004326,23.49791279900216
18,25,1.0205643244605567,51.02821622302783
25,18,1.0205643244605567,51.02821622302783
19,25,1.2918247554535105,64.59123777267553
25,19,1.2918247554535105,64.59123777267553
20,25,0.45657377597990634,22.828688798995316
25,20,0.45657377597990634,22.828688798995316
21,25,0.7721591585046903,38.607957925234516
25,21,0.7721591585046903,38.607957925234516
22,25,1.2482719545198468,62.41359772599234
25,22,1.2482719545198468,62.41359772599234
23,25,2.379355518209036,118.96777591045179
25,23,2.379355518209036,118.96777591045179
24,25,1.4999565112024382,74.99782556012191
25,24,1.4999565112024382,74.99782556012191
0,26,0.8124237219870407,540.621186099352
26,0,0.8124237219870407,40.62118609935204
1,26,1.6708981903062423,83.54490951531211
26,1,1.6708981903062423,83.54490951531211
2,26,0.30042136878949094,15.021068439474547
26,2,0.30042136878949094,15.021068439474547
3,26,0.9552636714986542,47.76318357493271
26,3,0.9552636714986542,47.76318357493271
4,26,1.7140534551738011,85.70267275869006
26,4,1.7140534551738011,85.70267275869006
5,26,1.1919547672343989,59.59773836171994
26,5,1.1919547672343989,59.59773836171994
6,26,0.5882025524424536,29.410127622122676
26,6,0.5882025524424536,29.410127622122676
7,26,0.7418886500115618,37.09443250057809
26,7,0.7418886500115618,37.09443250057809
8,26,0.8969283418855248,44.84641709427624
26,8,0.8969283418855248,44.84641709427624
9,26,2.1645232025439576,108.22616012719789
26,9,2.1645232025439576,108.22616012719789
10,26,0.09862446340884265,4.9312231704421325
